ts,open,high,low,close,volume
1705561200,1448.7513,1472.5422,1439.56962,1459.11726,881.0
1705564800,1460.39489,1470.1262,1455.92204,1468.43534,820.0
1705568400,1469.77966,1488.55415,1469.51798,1487.25917,100.0
1705572000,1487.85444,1528.0678,1476.39399,1482.87147,100.0
1705575600,1484.55808,1501.46459,1484.25182,1500.41605,1219.0
1705579200,1500.67264,1517.06127,1494.32328,1512.96195,100.0
1705582800,1512.32464,1525.58238,1511.60669,1525.56788,100.0
1705586400,1526.33402,1531.73718,1514.43184,1515.93159,100.0
1705590000,1514.9355,1515.7484,1503.95789,1511.37532,270.0
1705593600,1508.24585,1508.46468,1498.75194,1499.45806,161.0
1705597200,1499.24302,1499.43788,1485.97624,1486.27625,100.0
1705600800,1484.91072,1484.9986,1468.4699,1468.54668,305.0
1705604400,1469.17847,1478.56432,1469.06578,1477.25487,100.0
1705608000,1479.10418,1500.8283,1476.37997,1500.71799,175.0
1705611600,1501.19171,1515.1164,1500.89558,1512.80404,913.0
1705615200,1514.02485,1537.36182,1511.74728,1534.28104,100.0
1705618800,1533.04274,1533.10148,1514.5549,1514.59494,1782.0
1705622400,1512.7397,1518.20552,1512.40378,1517.74724,625.0
1705626000,1518.87275,1525.86847,1518.19851,1523.91352,100.0
1705629600,1521.14687,1546.83505,1520.58046,1546.44055,475.0
1705633200,1547.02189,1548.64367,1544.30487,1547.17152,795.0
1705636800,1546.55243,1550.27117,1546.24755,1549.94543,536.0
1705640400,1546.78956,1546.83953,1543.70302,1543.71652,217.0
1705644000,1543.35387,1572.77878,1536.55516,1571.89519,1158.0
1705647600,1572.21404,1591.46097,1571.64742,1591.08831,705.0
1705651200,1590.28561,1590.28684,1556.97353,1557.33107,860.0
1705654800,1559.76126,1582.59046,1559.66054,1582.53495,1758.0
1705658400,1581.9763,1583.41494,1575.69625,1579.04088,162.0
1705662000,1577.96011,1579.08953,1551.37103,1552.17688,353.0
1705665600,1551.12896,1567.67106,1548.37253,1566.16609,332.0
1705669200,1564.80783,1596.25018,1563.13235,1594.25481,200.0
1705672800,1593.17244,1593.5104,1578.55589,1578.82194,100.0
1705676400,1576.48402,1593.82037,1575.90205,1586.95803,211.0
1705680000,1585.98147,1585.99206,1566.49086,1568.18485,100.0
1705683600,1567.68543,1585.31951,1567.29955,1580.62677,100.0
1705687200,1580.63548,1596.33608,1577.73176,1595.48914,100.0
1705690800,1594.37166,1602.08751,1577.11131,1588.15593,312.0
1705694400,1588.589,1592.96421,1587.67385,1592.53498,141.0
1705698000,1593.6585,1609.38721,1592.32355,1608.70224,453.0
1705701600,1607.52582,1607.94992,1606.81362,1607.43843,100.0
1705705200,1610.92238,1615.1242,1568.79526,1569.1197,272.0
1705708800,1568.4605,1568.47145,1565.75274,1565.83722,162.0
1705712400,1566.98087,1594.80784,1562.77844,1592.09037,134.0
1705716000,1592.15367,1592.382,1585.93626,1586.26055,100.0
1705719600,1586.73228,1587.381,1571.41043,1571.5203,100.0
1705723200,1570.87368,1572.30934,1568.75748,1568.86159,100.0
1705726800,1568.35098,1612.55002,1567.53192,1604.96769,141.0
1705730400,1601.18889,1602.28999,1593.77726,1593.83527,100.0
1705734000,1592.51636,1607.41192,1590.93729,1606.77794,231.0
1705737600,1606.13715,1606.7973,1592.98884,1593.80339,313.0
1705741200,1597.6992,1600.41117,1584.15904,1595.47368,100.0
1705744800,1597.98311,1599.52467,1579.96709,1582.56067,386.0
1705748400,1582.10507,1587.06774,1581.6039,1587.01798,100.0
1705752000,1587.47653,1595.02809,1587.21194,1593.93167,792.0
1705755600,1595.80734,1627.18424,1593.2273,1626.53142,109.0
1705759200,1626.56964,1635.2379,1626.23233,1634.54446,415.0
1705762800,1634.29918,1649.30951,1634.03533,1649.18175,240.0
1705766400,1652.12468,1652.19528,1651.42312,1651.45371,103.0
1705770000,1649.94666,1655.18808,1646.21204,1653.77801,121.0
1705773600,1652.14475,1652.89081,1649.1228,1651.17219,100.0
1705777200,1649.74064,1677.2649,1646.17797,1672.20951,166.0
1705780800,1673.33205,1686.04466,1669.95248,1684.11936,291.0
1705784400,1686.55381,1686.56738,1668.36172,1668.38998,121.0
1705788000,1664.5248,1670.5129,1663.72411,1670.44507,152.0
1705791600,1671.70678,1672.68832,1648.81565,1651.05279,1067.0
1705795200,1650.08328,1667.58597,1648.04498,1665.05965,100.0
1705798800,1665.83187,1665.91205,1663.10586,1663.323,262.0
1705802400,1663.23825,1663.75918,1661.52025,1663.55186,118.0
1705806000,1663.33689,1670.60917,1636.33594,1638.70575,100.0
1705809600,1641.34372,1651.73393,1624.12145,1624.51937,100.0
1705813200,1619.78501,1626.92774,1618.99434,1625.91829,100.0
1705816800,1625.88329,1640.98665,1625.07056,1640.49318,798.0
1705820400,1642.61821,1644.27134,1603.83925,1607.58071,142.0
1705824000,1607.91229,1608.21427,1591.6463,1595.37182,100.0
1705827600,1597.27943,1597.67672,1576.42656,1578.72261,190.0
1705831200,1577.39503,1578.24318,1531.08551,1531.99098,210.0
1705834800,1530.99966,1574.94356,1529.87157,1573.80961,210.0
1705838400,1575.10927,1578.37293,1570.09442,1575.9833,100.0
1705842000,1576.11149,1580.01414,1574.21535,1579.84546,402.0
1705845600,1578.23897,1595.20207,1577.1934,1589.65882,172.0
1705849200,1589.13693,1589.7722,1576.32022,1577.60575,108.0
1705852800,1576.70605,1581.12577,1565.52526,1579.44289,227.0
1705856400,1581.17917,1581.26766,1567.17472,1567.28698,100.0
1705860000,1565.11192,1568.29872,1546.62908,1547.13591,225.0
1705863600,1547.30085,1547.38062,1539.32186,1539.39053,1388.0
1705867200,1538.6202,1551.22495,1534.85276,1550.07765,100.0
1705870800,1553.10584,1578.27658,1552.6588,1577.77515,106.0
1705874400,1578.48509,1579.44009,1574.85104,1574.95381,108.0
1705878000,1576.55601,1578.33105,1557.62107,1558.73618,105.0
1705881600,1561.03069,1561.2494,1544.59552,1544.90121,454.0
1705885200,1542.23913,1551.34972,1541.29589,1550.87665,505.0
1705888800,1551.70355,1552.36184,1542.74425,1543.14482,541.0
1705892400,1541.948,1542.10856,1529.39725,1529.40234,100.0
1705896000,1528.12429,1528.30464,1512.74212,1512.9534,137.0
1705899600,1511.84602,1533.77638,1511.75861,1525.49025,1275.0
1705903200,1524.40164,1533.12227,1501.36653,1508.40823,100.0
1705906800,1509.27554,1509.30302,1495.29416,1495.43858,100.0
1705910400,1495.12755,1495.35839,1479.97758,1480.01005,1426.0
1705914000,1480.83322,1482.45932,1470.58111,1470.8372,100.0
1705917600,1469.90959,1496.28226,1469.75922,1496.09224,586.0
1705921200,1495.26357,1495.27836,1474.44597,1475.38904,100.0
1705924800,1474.46712,1474.80732,1467.51706,1467.79241,137.0
1705928400,1467.1736,1471.58175,1458.37573,1469.48733,100.0
1705932000,1470.18928,1503.4056,1466.93904,1501.26678,100.0
1705935600,1500.53555,1500.91694,1492.20856,1492.48398,256.0
1705939200,1491.16597,1515.88475,1490.19269,1514.6747,365.0
1705942800,1514.28887,1515.30327,1499.97911,1503.66551,198.0
1705946400,1504.73199,1505.40187,1470.35756,1472.17293,174.0
1705950000,1470.89334,1478.88802,1468.87572,1478.7793,100.0
1705953600,1477.93938,1483.00023,1477.93219,1482.20848,319.0
1705957200,1479.35025,1482.36741,1477.5299,1479.83714,306.0
1705960800,1479.47077,1481.11208,1478.80326,1480.92548,264.0
1705964400,1482.01966,1483.98602,1467.52699,1474.06146,428.0
1705968000,1476.46131,1476.66698,1467.724,1467.75771,230.0
1705971600,1470.83224,1477.02654,1468.72744,1473.7012,100.0
1705975200,1476.54019,1494.86956,1475.54322,1493.50507,660.0
1705978800,1492.79031,1497.8382,1461.07871,1463.75285,123.0
1705982400,1464.43525,1464.70027,1451.27607,1453.16543,100.0
1705986000,1453.43446,1459.09615,1436.58744,1438.15883,100.0
1705989600,1437.52622,1437.54595,1432.8711,1433.26311,100.0
1705993200,1433.50064,1435.86547,1428.9076,1434.21495,100.0
1705996800,1435.06554,1437.46082,1429.57799,1430.74336,475.0
1706000400,1430.18225,1430.21058,1425.69988,1426.90685,319.0
1706004000,1428.23971,1447.75213,1425.25493,1445.71235,100.0
1706007600,1445.36887,1476.94758,1444.10578,1468.63996,257.0
1706011200,1469.0875,1472.07886,1451.12524,1463.98417,258.0
1706014800,1463.58484,1473.50129,1461.8864,1472.92551,100.0
1706018400,1473.92145,1474.16006,1446.09247,1446.67651,208.0
1706022000,1450.08116,1455.28707,1449.57692,1453.20366,172.0
1706025600,1454.44829,1480.35855,1452.92037,1479.79143,507.0
1706029200,1480.46508,1480.80395,1468.8941,1468.92081,368.0
1706032800,1469.73905,1473.41361,1468.81484,1473.29547,351.0
1706036400,1471.26231,1471.44175,1465.4383,1470.09051,100.0
1706040000,1470.99559,1492.93002,1468.34673,1491.72954,100.0
1706043600,1491.96242,1493.20964,1465.57926,1467.55669,100.0
1706047200,1467.27028,1476.01841,1467.11137,1475.734,533.0
1706050800,1475.83269,1475.91633,1462.3908,1462.65695,228.0
1706054400,1462.86999,1487.58633,1462.64076,1486.78897,100.0
1706058000,1486.28407,1509.95894,1485.71552,1508.18868,100.0
1706061600,1508.2293,1508.23738,1494.60757,1494.61041,100.0
1706065200,1495.85255,1506.86359,1494.64592,1506.17444,267.0
1706068800,1504.47942,1517.89663,1487.80893,1514.2385,100.0
1706072400,1509.90211,1540.70596,1509.48447,1540.39195,121.0
1706076000,1540.90463,1561.08128,1540.28645,1560.38323,118.0
1706079600,1560.15525,1563.37177,1544.23221,1545.22858,100.0
1706083200,1546.00037,1568.87374,1545.49334,1567.29553,198.0
1706086800,1568.9403,1573.67515,1550.40482,1556.01115,100.0
1706090400,1555.04873,1570.02197,1553.83826,1564.11154,951.0
1706094000,1564.85297,1565.28016,1553.20769,1553.39414,184.0
1706097600,1551.43773,1558.4077,1540.19281,1540.57114,491.0
1706101200,1542.79098,1542.98971,1530.35304,1530.56691,100.0
1706104800,1531.73543,1559.94329,1528.96348,1554.77952,325.0
1706108400,1554.61507,1560.07162,1552.06602,1558.37986,114.0
1706112000,1557.03907,1580.4683,1556.52354,1580.43475,100.0
1706115600,1579.58347,1579.87791,1558.95463,1562.36102,170.0
1706119200,1562.77556,1584.96492,1561.00702,1584.46325,190.0
1706122800,1583.3839,1598.06962,1581.79516,1597.68856,301.0
1706126400,1598.17851,1599.14167,1582.97623,1583.46818,100.0
1706130000,1580.72341,1580.76516,1575.65404,1575.85787,464.0
1706133600,1576.07468,1590.97225,1575.35238,1590.58431,100.0
1706137200,1589.88718,1596.79313,1581.4687,1583.20456,100.0
1706140800,1585.45651,1587.36875,1555.19072,1556.47638,189.0
1706144400,1556.03641,1561.39176,1553.5108,1559.74836,100.0
1706148000,1559.09526,1576.84867,1555.44872,1576.72284,100.0
1706151600,1576.9827,1577.0815,1567.78924,1575.33779,460.0
1706155200,1575.19025,1575.35475,1571.9012,1572.11984,331.0
1706158800,1572.82464,1581.31974,1572.33877,1578.95445,100.0
1706162400,1581.83507,1582.04423,1580.23025,1580.61785,100.0
1706166000,1582.10606,1582.36921,1550.9333,1551.0334,103.0
1706169600,1552.22225,1553.93806,1536.8682,1537.17798,100.0
1706173200,1535.38234,1535.65457,1520.6117,1523.42062,211.0
1706176800,1521.93718,1524.66298,1510.70908,1522.94767,100.0
1706180400,1524.21623,1525.61977,1510.65049,1511.58411,100.0
1706184000,1513.36674,1522.00014,1511.04281,1519.85662,151.0
1706187600,1520.11944,1527.6154,1519.60226,1527.50014,100.0
1706191200,1526.07055,1527.89373,1514.62405,1514.87146,100.0
1706194800,1516.91244,1529.77892,1513.8045,1528.70416,379.0
1706198400,1530.77043,1547.99727,1530.0718,1547.82634,155.0
1706202000,1546.85496,1559.73753,1546.81337,1557.40415,365.0
1706205600,1555.03163,1572.71745,1554.52813,1572.65108,100.0
1706209200,1574.76583,1578.01834,1553.10133,1553.77852,484.0
1706212800,1553.76078,1557.33797,1525.84568,1530.7728,261.0
1706216400,1530.98698,1532.68854,1522.1789,1524.34877,100.0
1706220000,1526.32934,1528.11361,1504.33831,1504.88058,556.0
1706223600,1504.5048,1506.34264,1480.9997,1481.55377,100.0
1706227200,1478.70728,1489.33938,1477.84193,1489.03034,182.0
1706230800,1489.29916,1491.50745,1472.08331,1472.30397,293.0
1706234400,1467.45556,1467.47485,1455.96487,1456.19535,100.0
1706238000,1455.49954,1463.88248,1455.20381,1461.72225,100.0
1706241600,1461.8126,1463.33967,1451.48896,1453.00224,175.0
1706245200,1453.66173,1469.78993,1450.60941,1466.46016,207.0
1706248800,1469.55693,1475.79295,1467.8349,1474.82817,115.0
1706252400,1475.01604,1501.67331,1464.09897,1498.06405,100.0
1706256000,1500.39981,1522.54495,1498.31446,1521.14275,924.0
1706259600,1519.88421,1556.39357,1519.63066,1556.07077,100.0
1706263200,1558.49312,1575.18943,1557.75787,1574.7259,120.0
1706266800,1574.64535,1575.17249,1564.09407,1567.35695,100.0
1706270400,1567.70804,1567.92491,1558.01596,1559.21082,100.0
1706274000,1562.07506,1562.11447,1551.58769,1552.09482,415.0
1706277600,1552.04687,1554.3231,1532.45087,1538.7795,100.0
1706281200,1541.98584,1545.30994,1480.00565,1518.08895,184.0
1706284800,1518.3739,1519.922,1503.96603,1505.02094,111.0
1706288400,1506.21861,1508.17643,1491.42871,1492.73974,100.0
1706292000,1491.74066,1491.90277,1479.13569,1480.25994,100.0
1706295600,1479.05432,1509.54828,1477.94769,1509.19405,100.0
1706299200,1511.04778,1521.80656,1510.60009,1518.85871,100.0
1706302800,1518.02854,1521.67953,1503.55045,1510.62905,100.0
1706306400,1507.5976,1526.32586,1506.27755,1526.18728,445.0
1706310000,1526.73216,1528.88244,1504.49303,1505.10185,100.0
1706313600,1507.18348,1531.7482,1504.23897,1530.92546,100.0
1706317200,1533.03586,1535.1359,1520.85345,1523.27498,120.0
1706320800,1524.07829,1524.84946,1519.15189,1519.86469,232.0
1706324400,1523.30577,1524.64759,1492.09804,1493.46546,213.0
1706328000,1493.10602,1510.17098,1489.49193,1500.6222,156.0
1706331600,1499.43505,1499.82508,1476.58431,1476.87204,255.0
1706335200,1477.8178,1497.39487,1474.29767,1496.40494,298.0
1706338800,1494.87813,1495.10815,1459.68608,1461.16533,475.0
1706342400,1458.968,1460.17692,1458.76888,1459.94772,410.0
1706346000,1458.75255,1471.22019,1458.63463,1470.03819,100.0
1706349600,1469.31791,1481.1987,1463.44793,1477.36952,175.0
1706353200,1476.14032,1518.10046,1474.01801,1507.64157,356.0
1706356800,1507.03839,1507.92791,1492.8376,1495.54753,131.0
1706360400,1494.76902,1502.81983,1487.71398,1489.17137,256.0
1706364000,1488.5426,1503.69512,1488.53471,1503.33006,190.0
1706367600,1501.05103,1502.15845,1500.96535,1502.07707,289.0
1706371200,1502.07731,1507.12582,1501.34266,1505.75621,122.0
1706374800,1505.81872,1523.02826,1480.81444,1517.90356,248.0
1706378400,1516.79678,1519.13652,1516.44698,1517.02819,100.0
1706382000,1519.68693,1519.7231,1503.30778,1503.87177,388.0
1706385600,1504.22913,1505.89151,1473.18988,1473.88741,205.0
1706389200,1475.90093,1485.58374,1474.99119,1484.10037,233.0
1706392800,1485.0492,1501.56785,1481.78303,1498.48015,100.0
1706396400,1498.87161,1499.45795,1475.4829,1475.76671,100.0
1706400000,1477.805,1478.4668,1471.65758,1473.36283,238.0
1706403600,1474.35217,1478.76346,1466.26515,1474.37247,206.0
1706407200,1471.66378,1491.37965,1471.48498,1491.34901,100.0
1706410800,1491.09944,1496.06355,1491.07654,1495.88973,135.0
1706414400,1495.40906,1497.96086,1484.89655,1485.16732,118.0
1706418000,1486.6997,1497.25463,1486.18532,1496.8983,691.0
1706421600,1497.03232,1500.44251,1492.90333,1499.81029,397.0
1706425200,1499.6499,1511.87447,1499.59034,1511.26214,100.0
1706428800,1512.60601,1515.98564,1509.52454,1511.77176,211.0
1706432400,1513.73322,1514.17483,1498.0873,1507.50457,100.0
1706436000,1508.3587,1508.60207,1494.45016,1495.1033,100.0
1706439600,1496.17312,1496.30119,1481.1559,1481.90817,100.0
1706443200,1481.16984,1481.17282,1471.51227,1471.82091,116.0
1706446800,1472.55965,1473.62055,1445.05357,1448.31586,328.0
1706450400,1452.84187,1454.30658,1436.70158,1441.20909,128.0
1706454000,1441.12146,1455.44631,1438.38585,1453.66245,100.0
1706457600,1453.61056,1456.68147,1448.4822,1451.18854,112.0
1706461200,1454.66026,1456.36144,1424.98409,1425.1803,100.0
1706464800,1426.75052,1429.57975,1400.38103,1422.07744,100.0
1706468400,1421.68281,1421.72808,1409.48937,1409.55791,166.0
1706472000,1409.67358,1411.59245,1397.884,1407.11122,107.0
1706475600,1408.11401,1431.54567,1408.09431,1431.53495,100.0
1706479200,1430.62331,1431.19183,1425.76746,1428.83216,197.0
1706482800,1428.97316,1431.11723,1428.91665,1431.04643,121.0
1706486400,1431.67439,1434.39113,1429.33863,1433.61282,114.0
1706490000,1432.22389,1447.60234,1432.06985,1446.84158,214.0
1706493600,1444.79757,1445.27314,1427.45543,1427.64986,2500.0
1706497200,1428.87757,1444.39906,1426.07884,1442.08349,108.0
1706500800,1441.64486,1443.80111,1441.09494,1443.23719,100.0
1706504400,1443.0323,1443.78545,1428.32129,1428.56803,144.0
1706508000,1430.31909,1431.19754,1415.59194,1416.00356,100.0
1706511600,1417.30706,1417.78521,1408.94978,1409.45667,468.0
1706515200,1408.48018,1419.17368,1407.79553,1419.14916,122.0
1706518800,1420.10911,1420.29713,1402.7224,1403.22329,170.0
1706522400,1403.35593,1415.28635,1402.28469,1408.38632,311.0
1706526000,1409.16227,1418.18329,1392.91673,1393.00632,849.0
1706529600,1393.06613,1394.84201,1376.91637,1377.28844,100.0
1706533200,1374.96778,1375.40162,1369.88388,1369.8957,100.0
1706536800,1369.20863,1370.73999,1369.17602,1370.73835,182.0
1706540400,1370.57056,1383.22161,1370.39998,1383.18094,375.0
1706544000,1382.90584,1383.09774,1367.78356,1368.07456,100.0
1706547600,1370.2831,1392.89966,1366.82682,1392.42465,154.0
1706551200,1393.35069,1393.52865,1391.16943,1393.47777,322.0
1706554800,1391.26744,1392.34917,1385.56583,1386.5016,250.0
1706558400,1387.93568,1390.09268,1375.53506,1376.72059,119.0
1706562000,1376.91076,1376.96211,1376.56887,1376.60466,100.0
1706565600,1373.61172,1387.89773,1373.38236,1387.52461,488.0
1706569200,1389.16781,1393.00351,1388.74426,1391.09988,294.0
1706572800,1389.14831,1390.2529,1371.13192,1374.05285,271.0
1706576400,1373.69383,1400.62809,1372.70564,1400.47519,914.0
1706580000,1399.71662,1406.1675,1399.50796,1404.02157,100.0
1706583600,1403.34079,1404.0958,1395.61847,1396.06469,100.0
1706587200,1396.94619,1398.991,1396.34474,1398.96386,233.0
1706590800,1396.77169,1403.65744,1396.51872,1403.54625,100.0
1706594400,1406.04755,1407.38248,1404.62945,1404.86921,202.0
1706598000,1403.4332,1425.46901,1398.23233,1423.93373,100.0
1706601600,1422.53263,1430.11937,1422.32124,1429.23498,670.0
1706605200,1429.08933,1429.1348,1422.53866,1424.26642,100.0
1706608800,1424.29747,1440.43997,1423.25316,1435.60139,100.0
1706612400,1434.86433,1443.35928,1433.62443,1442.08894,257.0
1706616000,1441.37922,1442.35377,1429.89995,1431.90327,129.0
1706619600,1432.02048,1464.23597,1425.46988,1458.13111,1344.0
1706623200,1458.87497,1468.68625,1458.72996,1468.23867,100.0
1706626800,1466.84622,1468.49416,1440.33663,1440.36934,112.0
1706630400,1441.36883,1443.13029,1425.24308,1437.5167,100.0
1706634000,1438.63479,1438.64582,1406.91417,1407.03932,236.0
1706637600,1408.77343,1413.21676,1401.49724,1406.72558,100.0
1706641200,1407.58483,1417.99388,1403.04872,1416.91067,243.0
1706644800,1416.80217,1426.49517,1406.24997,1424.19072,327.0
1706648400,1426.59183,1438.73286,1426.45418,1438.43767,184.0
1706652000,1440.30457,1452.08256,1440.14364,1451.98548,202.0
1706655600,1451.9457,1452.54093,1451.71954,1451.75104,153.0
1706659200,1451.16655,1451.20724,1447.34345,1448.20954,350.0
1706662800,1448.44287,1456.12394,1445.18846,1451.90328,224.0
1706666400,1452.81734,1467.44136,1451.44874,1467.1651,214.0
1706670000,1466.11395,1466.76701,1447.91862,1448.62267,240.0
1706673600,1448.24326,1453.74795,1445.71407,1453.66868,373.0
1706677200,1451.4181,1478.10235,1451.25137,1470.07901,100.0
1706680800,1468.70457,1489.67273,1466.63179,1486.34165,225.0
1706684400,1484.96873,1510.38722,1484.93978,1508.37722,165.0
1706688000,1503.90503,1523.62136,1503.34778,1523.11955,177.0
1706691600,1521.65458,1531.28071,1521.06706,1527.71209,291.0
1706695200,1525.455,1543.3193,1523.44592,1539.58696,812.0
1706698800,1540.96086,1549.47004,1540.37557,1549.20073,100.0
1706702400,1549.35036,1552.77747,1548.67767,1551.73239,100.0
1706706000,1551.29501,1569.8124,1549.88972,1569.5614,160.0
1706709600,1568.85345,1583.05374,1564.55045,1582.99384,637.0
1706713200,1579.99327,1580.87949,1563.99325,1566.16873,100.0
1706716800,1566.71281,1567.79109,1565.00197,1566.30267,100.0
1706720400,1563.96211,1566.3797,1557.78879,1558.46611,100.0
1706724000,1556.25958,1558.29922,1545.08181,1546.83456,100.0
1706727600,1546.49322,1554.09761,1545.24692,1553.75295,322.0
1706731200,1554.91611,1580.51699,1554.36646,1578.18349,100.0
1706734800,1576.80283,1577.15345,1553.10678,1553.17753,305.0
1706738400,1551.99373,1554.89097,1538.95532,1539.11516,100.0
1706742000,1538.25469,1538.33616,1512.99035,1513.0341,390.0
1706745600,1512.67002,1541.39615,1511.61397,1539.2304,100.0
1706749200,1536.61704,1542.85202,1536.3418,1540.60812,212.0
1706752800,1541.64884,1563.23836,1538.54438,1557.18337,100.0
1706756400,1558.54045,1560.941,1527.0855,1527.97099,356.0
1706760000,1527.00133,1528.93629,1523.28455,1528.18141,283.0
1706763600,1530.7038,1531.19576,1526.83939,1527.20674,132.0
1706767200,1525.16573,1531.6408,1522.7362,1527.89762,942.0
1706770800,1527.67146,1527.78963,1525.13679,1525.16694,411.0
1706774400,1523.94715,1524.13989,1517.2503,1517.30654,501.0
1706778000,1518.39844,1518.76696,1510.25652,1511.29053,108.0
1706781600,1511.9273,1515.9135,1510.85946,1512.61813,146.0
1706785200,1511.46355,1512.02872,1501.14899,1501.48717,166.0
1706788800,1501.63828,1502.00736,1493.60518,1499.02961,776.0
1706792400,1498.05211,1521.06168,1497.9788,1520.88283,238.0
1706796000,1522.30101,1523.33516,1514.92025,1515.1928,444.0
1706799600,1514.80932,1542.94736,1513.919,1541.80579,342.0
1706803200,1540.70395,1541.06003,1539.7303,1539.86065,254.0
1706806800,1540.07458,1548.11184,1537.82289,1547.65701,687.0
1706810400,1548.50449,1550.85569,1535.13259,1537.27671,100.0
1706814000,1537.30202,1537.52343,1522.13382,1522.51042,359.0
1706817600,1520.38641,1520.55589,1515.07517,1516.42475,100.0
1706821200,1516.82182,1517.58718,1480.23445,1491.76536,166.0
1706824800,1491.52328,1492.20065,1474.01042,1474.17061,100.0
1706828400,1475.82703,1503.31069,1475.30089,1501.62682,127.0
1706832000,1500.00022,1525.92771,1494.30959,1525.37122,139.0
1706835600,1526.90556,1530.47096,1525.85271,1530.04382,801.0
1706839200,1529.31201,1538.43217,1518.18267,1534.27749,295.0
1706842800,1530.7794,1536.96674,1529.76202,1533.13281,100.0
1706846400,1531.76933,1533.00813,1528.91751,1530.30172,286.0
1706850000,1529.76073,1539.72787,1526.47373,1538.32995,1040.0
1706853600,1537.15911,1537.22544,1535.54654,1536.22055,100.0
1706857200,1536.01697,1536.43327,1522.83596,1522.9265,147.0
1706860800,1518.6566,1518.87519,1494.07991,1494.92056,111.0
1706864400,1489.94412,1506.20608,1488.44575,1504.41179,128.0
1706868000,1507.30497,1514.25693,1500.42303,1503.07732,198.0
1706871600,1499.68594,1505.6782,1471.62121,1474.86238,899.0
1706875200,1474.97779,1482.3123,1474.75876,1478.09924,195.0
1706878800,1478.03031,1478.80625,1477.03533,1478.4846,195.0
1706882400,1478.03719,1478.97365,1456.29422,1457.39374,266.0
1706886000,1456.43334,1457.45468,1442.64971,1443.91097,541.0
1706889600,1444.49547,1446.89915,1440.58848,1445.32588,100.0
1706893200,1448.42741,1449.36281,1447.35323,1447.47944,626.0
1706896800,1447.52171,1451.13104,1447.40472,1449.83978,100.0
1706900400,1448.70552,1468.42134,1448.31082,1466.55535,284.0
1706904000,1467.7597,1503.2169,1467.74492,1502.41964,100.0
1706907600,1501.96028,1506.27161,1496.17833,1498.28474,267.0
1706911200,1494.48383,1517.51462,1493.62802,1514.17439,143.0
1706914800,1512.8528,1545.75429,1511.8543,1543.38843,100.0
1706918400,1543.4556,1554.13844,1543.26588,1553.72221,100.0
1706922000,1554.01542,1555.7817,1553.89499,1555.6901,133.0
1706925600,1554.78256,1555.00129,1552.2777,1554.74948,351.0
1706929200,1554.92932,1555.04673,1540.20217,1542.81269,313.0
1706932800,1539.53779,1556.74425,1537.96995,1555.02652,100.0
1706936400,1551.99288,1557.63766,1551.59861,1557.00942,104.0
1706940000,1556.99247,1561.95314,1537.92399,1540.37986,100.0
1706943600,1544.06249,1553.46788,1541.88422,1547.07117,457.0
1706947200,1547.52623,1549.3206,1545.55848,1549.14381,325.0
1706950800,1549.99194,1550.12887,1525.73163,1525.79466,129.0
1706954400,1524.25602,1529.69064,1507.29204,1511.37999,100.0
1706958000,1513.48163,1513.66621,1507.02567,1510.83548,100.0
1706961600,1508.79987,1511.18587,1495.66716,1499.30738,171.0
1706965200,1498.08108,1498.6337,1485.11702,1487.82707,100.0
1706968800,1488.72178,1498.34697,1488.36559,1497.48531,174.0
1706972400,1493.9229,1494.92283,1482.59031,1483.13324,100.0
1706976000,1483.17748,1484.44633,1459.53138,1460.80674,229.0
1706979600,1456.92026,1463.89523,1456.88902,1463.78835,275.0
1706983200,1465.16299,1468.35058,1462.82703,1466.43105,399.0
1706986800,1466.64337,1470.0308,1451.85941,1456.63006,131.0
1706990400,1458.05348,1458.3903,1442.44294,1442.51337,310.0
1706994000,1442.00258,1442.81072,1427.73229,1436.62693,672.0
1706997600,1435.34735,1441.37525,1435.27545,1441.29591,136.0
1707001200,1440.98324,1444.53395,1436.23309,1436.78623,548.0
1707004800,1436.604,1448.43565,1417.13891,1417.59009,100.0
1707008400,1417.47347,1426.92449,1417.10528,1426.78492,306.0
1707012000,1427.56806,1428.78383,1419.96258,1421.14295,489.0
1707015600,1422.01657,1422.8034,1402.48123,1402.59034,110.0
1707019200,1402.91422,1403.76379,1397.68555,1398.00687,100.0
1707022800,1396.94131,1404.37013,1396.47997,1402.70059,100.0
1707026400,1402.74897,1402.8315,1389.96948,1392.66013,100.0
1707030000,1392.09004,1418.21723,1390.846,1415.4709,1055.0
1707033600,1416.504,1420.85265,1389.46958,1390.4284,378.0
1707037200,1388.29337,1390.25156,1369.09886,1369.6958,1017.0
1707040800,1371.64912,1371.66093,1363.94387,1363.97886,100.0
1707044400,1366.64546,1381.22818,1366.41197,1381.18765,156.0
1707048000,1387.31457,1388.99776,1366.02297,1367.8958,100.0
1707051600,1370.50725,1389.1262,1368.42596,1387.87328,100.0
1707055200,1388.31719,1392.47576,1369.00053,1372.42737,100.0
1707058800,1372.41833,1402.72032,1368.8737,1399.37454,100.0
1707062400,1398.49158,1399.02458,1368.35956,1369.73094,158.0
1707066000,1370.29673,1378.38221,1370.11342,1375.40921,387.0
1707069600,1375.24835,1376.26931,1356.85495,1357.0677,100.0
1707073200,1358.53984,1360.88431,1347.77541,1348.04956,1070.0
1707076800,1350.29848,1356.10709,1344.98748,1345.56983,415.0
1707080400,1343.83975,1344.26485,1343.56662,1343.87532,1395.0
